27.6,1.5625,2.6479,-18.397,13.21,6.492,0.21937,0.063398,3.2425,130.55,0.030354,-2.2031e-16,-3.6867e+05,-1322.5,-704.32,-1032.2,-1.5442e+05,-75280,-1.1743e+05,-3.1585e+13,-4.0028e+12,-1.4263e+13,105.96,130.28,55.115,1785.6,902.02,182.99,2.641,1.8771,0.84547,7.0022,3.5373,0.71763,5.3879,3.5312,1.6442,0.0057069,0.063847,0.017737,1
17.544,1.7578,2.8571,-20.673,13.78,7.184,0.20974,-0.14031,3.1605,160.88,0.030615,-2.6801e-16,-3.5636e+05,-1270.9,-683.08,-973.72,-1.4813e+05,-71798,-1.1021e+05,-2.7929e+13,-3.5315e+12,-1.1852e+13,80.878,117.08,55.83,883.75,511.06,138.53,1.858,1.4129,0.73563,3.4657,2.0041,0.54327,3.7123,2.5777,1.403,0.0069828,0.069371,0.02229,1
19.211,1.1719,2.7516,-20.939,13.772,7.0365,0.22316,-0.052518,3.2712,156.53,0.032732,-9.9747e-17,-3.4835e+05,-1251.7,-635.72,-895.67,-1.4756e+05,-66368,-1.006e+05,-2.7296e+13,-2.809e+12,-9.0845e+12,91.921,140.27,65.289,1150.1,808.93,207.83,2.1196,1.7776,0.90102,4.5103,3.1723,0.81503,4.2101,3.2869,1.7058,0.0075267,0.083468,0.030237,1
45.376,1.9531,1.7882,-8.5335,10.888,6.3597,0.69525,1.1241,5.3214,271.77,0.0323,1.7087e-16,-4.6214e+05,-1730.8,-1058.5,-1326.6,-1.9542e+05,-1.1026e+05,-1.453e+05,-6.6174e+13,-1.2893e+13,-2.805e+13,179.3,145.95,66.67,5351.9,1694.2,374.49,4.5723,2.5725,1.2095,20.988,6.6439,1.4686,9.2037,4.7259,2.2519,0.001158,0.016007,0.0056167,1
29.818,0.78125,2.2831,-13.17,12.097,6.5318,0.33267,0.72132,3.7265,191.5,0.028846,-7.4593e-17,-4.1229e+05,-1516.6,-954.77,-1186.8,-1.7427e+05,-1.007e+05,-1.3098e+05,-4.6121e+13,-9.7025e+12,-2.0395e+13,131.02,129.88,66.258,2665.4,1376.4,374.24,3.2267,2.3187,1.2091,10.453,5.3977,1.4676,6.3982,4.3402,2.293,0.0026742,0.024004,0.009696,1
45.072,0.78125,2.0857,-10.875,11.187,6.2429,0.91115,1.2261,6.1418,226.44,0.030787,5.7246e-17,-4.2945e+05,-1585.6,-922.82,-1149.5,-1.8059e+05,-95678,-1.268e+05,-5.1774e+13,-8.466e+12,-1.8514e+13,184.76,189.65,92.08,5763.2,3405,798.91,4.7447,3.647,1.7666,22.601,13.353,3.133,9.374,6.884,3.3345,0.0020423,0.027194,0.011219,1
31.027,0.97656,2.6197,-14.913,12.765,6.6159,0.52405,0.82344,4.7373,134.4,0.036897,1.9776e-16,-3.707e+05,-1358,-954.23,-1202.3,-1.5184e+05,-99038,-1.3219e+05,-3.1355e+13,-9.3793e+12,-2.1043e+13,138.15,96.361,45.714,2851.5,546.81,114.1,3.3375,1.4615,0.6676,11.182,2.1443,0.44743,6.6667,2.636,1.1941,0.0049688,0.024053,0.0091279,1
44.819,0.97656,2.0382,-11.148,11.169,6.2873,0.87106,1.1623,6.0338,253.84,0.03264,4.9266e-16,-4.3564e+05,-1636.2,-1048.3,-1368.6,-1.9204e+05,-1.1554e+05,-1.601e+05,-6.0416e+13,-1.4021e+13,-3.5132e+13,182.9,137.76,58.682,5603.6,1548.2,293.17,4.6786,2.4592,1.0701,21.975,6.0714,1.1497,9.3565,4.5411,1.9958,0.0016762,0.01666,0.004766,1
32.712,0.78125,2.427,-14.109,12.108,6.4439,0.47872,-0.73325,4.5638,198.79,0.030398,2.4286e-17,-4.028e+05,-1460.4,-903.13,-1301.1,-1.7029e+05,-98125,-1.4938e+05,-4.2409e+13,-8.7151e+12,-2.9076e+13,138.66,125.29,48.981,3057.6,1133.8,184.39,3.456,2.1045,0.84868,11.991,4.4462,0.72308,6.8773,3.8764,1.5785,0.0033302,0.029368,0.0062058,1
26.598,0.97656,2.5125,-14.973,12.759,6.9316,0.40368,-0.65427,4.2029,188.5,0.035209,1.8475e-16,-3.7317e+05,-1382.8,-877.64,-1105.6,-1.5516e+05,-93154,-1.2324e+05,-3.3336e+13,-7.6333e+12,-1.6821e+13,134.81,124.09,61.194,2425.2,1026.4,257.27,3.0779,2.0024,1.0025,9.5107,4.0252,1.0089,5.9713,3.7081,1.8869,0.0045104,0.032443,0.013318,1
40.487,0.78125,1.7697,-8.7113,10.955,6.7087,0.68513,-1.007,5.3694,296.82,0.034655,2.1684e-16,-4.52e+05,-1684.9,-1052.8,-1286.9,-1.8833e+05,-1.0769e+05,-1.4005e+05,-5.9828e+13,-1.2233e+13,-2.528e+13,190.75,177.23,83.856,5325.5,2604.3,594.37,4.561,3.1895,1.5237,20.884,10.213,2.3309,8.8544,5.9143,2.8373,0.0013857,0.016368,0.0065579,1
45.885,0.78125,1.7234,-8.2091,10.714,6.4546,0.83772,-1.1623,5.8997,332.84,0.033243,-3.6776e-16,-4.642e+05,-1751.5,-1033.3,-1303.2,-1.9591e+05,-1.0431e+05,-1.4183e+05,-6.7305e+13,-1.1265e+13,-2.6256e+13,196.55,185.22,83.015,6170.8,2920.4,607.47,4.9097,3.3775,1.5404,24.199,11.452,2.3822,9.6866,6.2395,2.872,0.001068,0.01766,0.0061531,1
13.045,0.78125,3.2412,-18.871,14.187,7.7932,0.19905,0.39493,2.9884,94.041,0.027273,8.5001e-17,-3.6863e+05,-1340.4,-865.11,-1454.8,-1.4769e+05,-87393,-1.6236e+05,-2.928e+13,-6.6226e+12,-3.8402e+13,51.656,59.875,14.622,316.96,115.53,6.8137,1.1127,0.67178,0.16314,1.243,0.45305,0.02672,2.3327,1.2865,0.2935,0.0053217,0.03407,0.0034046,1
8.2767,0.78125,3.3795,-19.604,14.511,10.399,0.59757,0.91089,5.0363,81.984,0.041544,-2.099e-16,-3.2643e+05,-1173.1,-905.41,-1284.9,-1.23e+05,-91050,-1.3766e+05,-1.778e+13,-7.5225e+12,-2.4386e+13,55.647,53.678,19.598,173.47,84.851,6.651,0.82317,0.57571,0.16118,0.68026,0.33275,0.026082,1.5988,1.0924,0.26218,0.010228,0.029108,0.0066101,1
15.655,0.78125,3.1164,-15.842,13.729,7.8315,0.28688,0.45359,3.5982,176.82,0.030138,-4.4496e-16,-3.8051e+05,-1405.3,-845.48,-1204.4,-1.4829e+05,-76975,-1.2361e+05,-3.0947e+13,-5.0214e+12,-1.8435e+13,63.515,91.869,33.199,469.51,305.92,37.795,1.3543,1.0932,0.38424,1.8412,1.1997,0.14822,2.839,2.0155,0.67926,0.0041296,0.036785,0.009051,1
11.378,0.78125,3.4954,-17.585,14.212,9.569,0.68376,0.99957,5.3688,112.5,0.036857,4.0332e-16,-3.5724e+05,-1329.1,-882.48,-1233.1,-1.3846e+05,-82291,-1.2917e+05,-2.5518e+13,-5.9895e+12,-2.0607e+13,55.171,65.858,25.554,242.68,127.94,17.459,0.97364,0.70693,0.26115,0.9517,0.50172,0.068467,2.0134,1.3143,0.45947,0.0055614,0.031835,0.0080916,1
10.825,0.58594,3.0395,-17.511,13.874,7.9901,0.22223,0.13191,3.2553,92.177,0.029143,7.4593e-17,-3.7078e+05,-1351.4,-790.3,-1103.3,-1.513e+05,-77148,-1.18e+05,-3.098e+13,-4.7156e+12,-1.539e+13,59.191,91.641,42.613,375.85,316.1,101.62,1.2117,1.1112,0.63003,1.4739,1.2396,0.3985,2.3703,2.0392,1.2144,0.0050985,0.045634,0.013435,1
14.507,1.1719,3.3418,-17.178,14.012,8.1282,0.22565,-0.35977,3.2114,126.76,0.030013,-4.7618e-16,-3.7606e+05,-1360.3,-790.59,-1000.7,-1.4458e+05,-69060,-97876,-2.8477e+13,-3.7801e+12,-9.6057e+12,56.693,107.14,59.659,353.59,430.86,129.45,1.1752,1.2973,0.71109,1.3866,1.6896,0.50763,2.4885,2.4269,1.2712,0.0049231,0.045582,0.02006,1
17.51,0.78125,3.269,-16.555,13.842,7.2654,0.37109,-0.76605,3.9326,172.91,0.028572,-3.8424e-16,-3.8705e+05,-1405,-998.72,-1321,-1.4968e+05,-97109,-1.3706e+05,-3.1523e+13,-9.437e+12,-2.4853e+13,70.054,65.302,24.655,596.65,249.44,19.169,1.5267,0.98711,0.27364,2.3398,0.97822,0.075172,3.1795,1.9793,0.48237,0.0041347,0.020216,0.0057411,1
14.977,0.58594,2.9131,-13.412,13.261,8.0018,0.22201,-0.4879,3.1151,235.67,0.024485,5.1868e-16,-4.3524e+05,-1602.5,-986.52,-1283.3,-1.6954e+05,-92230,-1.303e+05,-4.6121e+13,-8.4087e+12,-2.1822e+13,62.028,87.591,39.756,413.86,405.47,78.46,1.2715,1.2585,0.55361,1.623,1.5901,0.30769,2.6128,2.4468,1.0556,0.0019115,0.021203,0.0066512,1
16.977,0.78125,3.2828,-16.173,13.788,7.0962,0.26743,-0.57957,3.3901,151.41,0.027639,3.8251e-16,-3.9484e+05,-1440.3,-907.84,-1255.9,-1.5334e+05,-87398,-1.3037e+05,-3.3915e+13,-6.9498e+12,-2.1381e+13,64.605,76.183,29.932,594.05,324.91,36.186,1.5233,1.1266,0.37596,2.3296,1.2741,0.1419,3.2259,2.2794,0.70554,0.003602,0.028832,0.0074025,1
8.9876,2.7344,3.0557,-22.384,14.716,9.3408,0.14322,-0.11935,2.611,44.236,0.03242,-9.7145e-17,-3.2749e+05,-1179.3,-871.09,-1049.6,-1.3245e+05,-93489,-1.1722e+05,-2.0725e+13,-7.631e+12,-1.4448e+13,46.64,46.565,35.656,171.46,28.917,39.525,0.81838,0.33609,0.39293,0.67238,0.1134,0.155,1.7173,0.51179,0.73699,0.0099845,0.033284,0.016576,1
3.0598,1.1719,0.65321,-31.861,15.555,13.934,0.1843,-0.17577,2.9534,108.93,0.054421,-5.009e-17,-2.4386e+05,-829.37,-842.49,-1055.2,-1.0092e+05,-1.0725e+05,-1.3414e+05,-8.4669e+12,-9.714e+12,-1.9021e+13,45.11,37.909,21.683,27.154,10.383,4.2125,0.32569,0.20139,0.12828,0.10649,0.040716,0.01652,0.56548,0.25526,0.19065,0.039174,0.037218,0.016216,1
2.9153,1.9531,2.3344,-27.686,15.423,13.46,0.17493,0.16459,2.879,52.561,0.050113,-2.1337e-16,-2.5888e+05,-880.94,-809.34,-944.78,-1.0011e+05,-91231,-1.0734e+05,-8.8484e+12,-6.7528e+12,-1.091e+13,44.668,43.897,33.249,31.52,16.847,12.06,0.35089,0.25653,0.21705,0.12361,0.066067,0.047294,0.59712,0.34798,0.31996,0.032027,0.042363,0.024958,1
1.5932,1.1719,2.2103,-28.422,15.471,13.86,0.16495,0.014965,2.8137,40.82,0.050421,7.6545e-16,-2.5596e+05,-918.64,-849.14,-948.22,-1.0607e+05,-97889,-1.0797e+05,-1.0359e+13,-8.1559e+12,-1.1077e+13,36.644,40.815,32.118,13.549,15.523,10.944,0.23006,0.24624,0.20676,0.053134,0.060873,0.042917,0.33823,0.33943,0.30893,0.027641,0.036263,0.024625,1
4.9589,2.1484,3.2006,-24.334,15.006,10.957,0.22403,0.17928,3.2595,41.411,0.035699,-4.0506e-16,-3.089e+05,-1130.8,-578.93,-832.68,-1.2784e+05,-60079,-91544,-1.8514e+13,-2.0969e+12,-6.9949e+12,39.12,82.541,44.421,69.43,68.086,22.874,0.52078,0.51572,0.29891,0.27228,0.26701,0.089701,0.97845,0.74912,0.46642,0.01207,0.1042,0.038671,1
2.2128,0.78125,1.374,-31.137,15.535,13.804,0.1676,-0.0065263,2.8363,100.23,0.049982,8.2399e-17,-2.5181e+05,-871,-752.73,-918.53,-1.0808e+05,-88882,-1.1301e+05,-1.0197e+13,-5.9623e+12,-1.1757e+13,40.045,45.163,28.457,23.465,15.6,5.5545,0.30275,0.24685,0.1473,0.092019,0.061176,0.021782,0.50804,0.34325,0.19372,0.033296,0.052848,0.027654,1
4.8381,0.78125,2.4155,-27.819,15.397,12.625,0.13533,-0.094768,2.5416,84.988,0.045946,-4.6707e-16,-2.6662e+05,-927.01,-850.86,-1030.5,-1.047e+05,-96749,-1.191e+05,-1.0184e+13,-7.9831e+12,-1.4646e+13,42.436,36.3,26.363,46.466,11.101,11.186,0.42604,0.20824,0.20903,0.18222,0.043533,0.043867,0.7933,0.30862,0.36118,0.026753,0.036021,0.017858,1
3.1758,2.7344,2.1977,-28.826,15.477,13.311,0.18179,-0.1438,2.9399,83.391,0.05073,-1.674e-16,-2.5351e+05,-891.54,-750.86,-831.89,-1.0284e+05,-81626,-95429,-9.4497e+12,-5.0161e+12,-7.5939e+12,42.179,53.37,42.366,33.569,28.38,20.332,0.36212,0.33295,0.28182,0.13164,0.11129,0.079734,0.63621,0.48617,0.43331,0.030728,0.053235,0.038791,1
3.0208,2.9297,2.0149,-29.564,15.542,13.936,0.19392,-0.10354,3.0439,76.565,0.052322,-3.5822e-16,-2.4845e+05,-867.12,-740.77,-838.02,-1.0289e+05,-82389,-97674,-9.201e+12,-5.042e+12,-8.0139e+12,38.566,50.033,39.448,20.315,18.338,14.341,0.2817,0.26764,0.23669,0.079668,0.071913,0.056241,0.50678,0.34484,0.34182,0.033804,0.055374,0.037873,1
17.406,0.78125,1.617,-6.8497,10.743,6.8719,0.1956,0.42281,2.9451,352.59,0.012091,1.9082e-16,-6.0661e+05,-2267.6,-1349.1,-1724.9,-2.5879e+05,-1.3956e+05,-1.8671e+05,-1.5201e+14,-2.6317e+13,-6.0199e+13,56.871,66.39,19.856,530.7,244.54,27.373,1.4398,0.97735,0.327,2.0812,0.95897,0.10735,3.0202,1.7952,0.64767,0.00014226,0.0051436,0.0011851,1
9.6776,0.97656,2.527,-15.274,13.249,8.7675,0.42374,0.54855,4.3744,212.61,0.033881,-4.4929e-16,-3.7545e+05,-1357.7,-916.2,-1263.8,-1.5238e+05,-95750,-1.3893e+05,-3.1571e+13,-8.4181e+12,-2.4433e+13,61.225,73.44,32.112,208.45,145.36,34.751,0.90237,0.75354,0.36844,0.81746,0.57004,0.13628,1.58,1.1779,0.61914,0.0049746,0.027907,0.007178,1
11.832,0.78125,1.8441,-7.7671,11.583,8.5995,0.35113,0.20824,4.0842,224.39,0.02873,1.6046e-16,-5.0784e+05,-1884.9,-1184.4,-1519.3,-1.9957e+05,-1.1006e+05,-1.5105e+05,-7.5151e+13,-1.4372e+13,-3.4708e+13,64.941,83.641,41.508,273.37,248.51,62.614,1.0334,0.98525,0.49456,1.072,0.97453,0.24554,1.8344,1.5809,0.79324,0.00063429,0.0097896,0.0026463,1
11.292,1.1719,1.9155,-8.2542,11.741,8.6216,0.47524,0.548,4.6487,195.22,0.031653,7.2685e-16,-4.8469e+05,-1791.7,-1128.5,-1487.3,-1.8704e+05,-1.0281e+05,-1.4873e+05,-6.2749e+13,-1.1949e+13,-3.2943e+13,76.041,86.83,34.383,365.99,246.18,38.778,1.1957,0.98063,0.3892,1.4352,0.96541,0.15207,2.1381,1.5363,0.61728,0.0009129,0.012178,0.0029984,1
18.276,0.78125,2.2424,-9.8661,11.912,6.8285,0.16353,0.1644,2.7823,146.96,0.015591,4.6404e-17,-5.1769e+05,-1938.5,-1112.3,-1478.6,-2.1524e+05,-1.1028e+05,-1.5367e+05,-8.99e+13,-1.3551e+13,-3.4964e+13,50.034,60.197,27.572,542.34,164.77,50.362,1.4555,0.80227,0.44354,2.1268,0.64617,0.1975,3.1836,1.4589,0.90296,0.00051454,0.01297,0.003102,1
23.899,0.78125,1.9673,-9.9686,11.599,6.6982,0.26811,-0.55364,3.4122,295.56,0.018372,-3.8988e-16,-4.9326e+05,-1782.9,-1000.5,-1277.9,-2.0343e+05,-98155,-1.3819e+05,-7.3866e+13,-9.6583e+12,-2.4442e+13,75.767,107.09,39.683,979.58,599.7,71.164,1.9561,1.5306,0.52724,3.8415,2.3518,0.27908,4.1829,2.849,0.94198,0.00094501,0.020078,0.0067931,1
11.935,0.97656,2.0224,-9.6068,12.035,8.7721,0.53149,-0.58484,4.9136,269.05,0.032087,5.3083e-16,-4.4961e+05,-1633.8,-1009.1,-1298.3,-1.7855e+05,-96415,-1.3244e+05,-5.215e+13,-9.3995e+12,-2.2808e+13,81.276,109.24,50.625,467.83,408.05,98.472,1.3518,1.2625,0.62021,1.8346,1.6002,0.38617,2.4552,1.9999,1.0387,0.0016918,0.01941,0.0062741,1
10.055,3.7109,1.6904,-7.4491,11.307,8.5112,0.58008,-0.64282,5.1177,498.76,0.024353,2.511e-16,-5.2146e+05,-1910.7,-1150.6,-1442.1,-2.107e+05,-1.1027e+05,-1.4922e+05,-8.4915e+13,-1.4014e+13,-3.2154e+13,65.761,100.13,46.343,304.01,372.86,90.577,1.0897,1.2068,0.59482,1.1922,1.4622,0.3552,1.9226,1.9075,0.99236,0.00057349,0.01117,0.0035767,1
7.8241,1.5625,1.801,-8.1714,11.456,8.4015,0.41299,-0.55296,4.3128,503.6,0.019424,1.0495e-16,-5.2432e+05,-1901,-1112.2,-1391.6,-2.1256e+05,-1.0734e+05,-1.4505e+05,-8.5978e+13,-1.2837e+13,-2.932e+13,53.866,99.847,44.687,237.23,373.73,95.503,0.96265,1.2083,0.61079,0.93032,1.4656,0.37452,1.7643,1.9298,1.0895,0.00059564,0.012978,0.004358,1
26.533,0.78125,2.8227,-14.835,12.989,6.3716,0.17907,0.042336,2.9306,98.677,0.026415,5.8981e-17,-4.0207e+05,-1465.1,-943.67,-1378.8,-1.6193e+05,-92635,-1.4745e+05,-3.8471e+13,-8.115e+12,-3.0019e+13,95.587,88.77,29.099,1442.5,524.93,52.17,2.3738,1.432,0.45143,5.6569,2.0585,0.20459,4.8779,2.7775,0.84284,0.0032697,0.025067,0.0045802,1
23.378,1.7578,2.7997,-15.376,13.149,6.6786,0.18702,-0.0039077,2.9961,89.243,0.03009,-5.2042e-18,-3.8628e+05,-1384.7,-991.22,-1424.6,-1.5007e+05,-1.0307e+05,-1.551e+05,-3.1231e+13,-1.0551e+13,-3.432e+13,105.22,73.465,19.527,1563,361.96,18.733,2.4709,1.1891,0.27051,6.1295,1.4195,0.073463,4.876,2.2681,0.51207,0.0044765,0.020818,0.0038305,1
20.566,0.97656,2.9728,-17.841,13.526,6.5447,0.20176,-0.15918,3.0957,98.237,0.027346,5.1001e-16,-3.7574e+05,-1362,-1011.9,-1494.7,-1.5297e+05,-1.0821e+05,-1.7007e+05,-3.1917e+13,-1.1871e+13,-4.329e+13,84.35,54.85,14.727,1034.6,142.25,12.093,2.0103,0.74543,0.21734,4.0572,0.55784,0.047424,4.0601,1.3772,0.41365,0.0048911,0.019203,0.002913,1
15.638,0.97656,2.9421,-14.748,13.15,7.1661,0.1619,-0.13982,2.7736,111.87,0.023137,-1.4658e-16,-4.1932e+05,-1544.3,-1084.7,-1539.8,-1.6793e+05,-1.1197e+05,-1.6777e+05,-4.3606e+13,-1.3625e+13,-4.3396e+13,65.399,51.408,19.672,562.64,89.171,25.719,1.4825,0.59019,0.31696,2.2064,0.34969,0.10086,3.0268,1.0027,0.6089,0.0024,0.014448,0.0024424,1
36.8,0.97656,2.2096,-10.649,11.602,6.1916,0.32869,-0.70091,3.7164,104.45,0.025416,-2.2031e-16,-4.5118e+05,-1656,-1161.2,-1548.1,-1.8337e+05,-1.2368e+05,-1.6848e+05,-5.5751e+13,-1.7792e+13,-4.4001e+13,115.39,49.092,25.535,2658,126.66,43.183,3.2222,0.70339,0.41071,10.423,0.4967,0.16935,6.7593,1.3178,0.75529,0.0015513,0.010717,0.0023641,1
30.216,0.97656,2.6555,-13.369,12.472,6.1111,0.34804,0.076091,4.0845,153.24,0.024917,-2.7756e-16,-4.2954e+05,-1587.8,-1128.5,-1371,-1.7646e+05,-1.1755e+05,-1.4776e+05,-4.95e+13,-1.5622e+13,-2.9976e+13,105.38,54.748,31.72,1910,167.68,52.784,2.7314,0.80933,0.45408,7.4901,0.65758,0.207,5.696,1.4946,0.79946,0.0020248,0.012177,0.0047224,1
18.372,2.9297,2.7729,-14.758,13.094,7.3484,0.23572,-0.24371,3.3282,111.43,0.029747,-1.4919e-16,-3.9226e+05,-1419.3,-1044.5,-1295.6,-1.5638e+05,-1.0859e+05,-1.4044e+05,-3.4756e+13,-1.2341e+13,-2.5596e+13,99.874,59.716,23.097,1150.7,173.7,17.99,2.1201,0.82372,0.26509,4.5124,0.68118,0.070549,4.0257,1.4963,0.47796,0.0039102,0.016904,0.0063389,1
21.005,1.3672,2.3344,-11.27,12,7.1641,0.20262,-0.22243,3.0867,201.65,0.026214,-1.6437e-16,-4.4985e+05,-1670,-1194.2,-1551.7,-1.8533e+05,-1.2504e+05,-1.688e+05,-5.7425e+13,-1.8702e+13,-4.4271e+13,109.69,67.983,22.717,1610.7,329.36,31.923,2.5083,1.1343,0.35313,6.3163,1.2916,0.12519,4.8096,2.1607,0.66514,0.0014688,0.009422,0.0023309,1
20.254,0.58594,2.7732,-14.623,12.95,7.0208,0.24258,-0.50066,3.2621,142.15,0.028106,-2.2725e-16,-4.0498e+05,-1499,-889.84,-1218.7,-1.6509e+05,-88233,-1.3063e+05,-4.0912e+13,-6.943e+12,-2.083e+13,99.216,108.27,43.473,1279.6,717.34,125.34,2.2357,1.674,0.69973,5.0179,2.8131,0.49154,4.3665,3.1724,1.356,0.0028638,0.030933,0.0085601,1
25.423,0.78125,2.0281,-16.981,12.622,5.5405,0.12204,0.050983,2.4182,405.06,0.017034,3.8381e-17,-4.5129e+05,-1704.3,-1047.4,-1171.5,-2.0078e+05,-1.1285e+05,-1.3298e+05,-6.8785e+13,-1.3363e+13,-2.0754e+13,70.433,102.97,54.414,1175.1,884.72,169.28,2.1425,1.859,0.81317,4.6081,3.4695,0.66384,4.7099,3.6363,1.4841,0.0012842,0.016717,0.010292,1
24.285,1.5625,2.4715,-18.342,13.562,6.4607,0.15838,0.26477,2.7059,176.09,0.026313,6.8999e-16,-3.739e+05,-1384.5,-939.69,-1243.1,-1.5969e+05,-99012,-1.4265e+05,-3.5355e+13,-9.2317e+12,-2.5336e+13,71.55,75.468,28.06,829.99,324.5,30.975,1.8006,1.1259,0.34784,3.2549,1.2726,0.12147,3.9898,2.1917,0.62529,0.0044792,0.02546,0.0077837,1
12.545,1.5625,2.2673,-13.634,12.658,7.6647,0.11116,0.14945,2.2905,314.91,0.020217,-2.4113e-16,-4.3808e+05,-1617.2,-1156.4,-1302.7,-1.8678e+05,-1.2036e+05,-1.4757e+05,-5.649e+13,-1.6781e+13,-2.8412e+13,57.363,63.8,43.132,283.7,202.73,88.376,1.0527,0.88988,0.58755,1.1126,0.795,0.34657,1.9434,1.5567,0.98631,0.0018051,0.010922,0.006165,1
20.585,0.78125,2.2246,-13.94,12.76,7.3558,0.12102,0.16067,2.3887,208.08,0.025925,-4.3368e-18,-4.0632e+05,-1508.8,-1063.6,-1179.2,-1.6991e+05,-1.0686e+05,-1.2927e+05,-4.3618e+13,-1.2168e+13,-1.9739e+13,82.83,90.269,47.011,794.08,468.21,88.905,1.7612,1.3524,0.58931,3.1141,1.8361,0.34865,3.582,2.4633,0.99289,0.0027567,0.015694,0.0099905,1
31.971,0.78125,1.9348,-14.001,12.239,6.4528,0.16475,-0.27969,2.756,257.02,0.027015,3.8598e-16,-4.0567e+05,-1531,-1011.8,-1492.1,-1.7717e+05,-1.0752e+05,-1.7258e+05,-4.812e+13,-1.1722e+13,-4.4501e+13,118.8,101.1,19.989,2438.7,845.55,30.067,3.0865,1.8174,0.34271,9.5636,3.3159,0.11791,6.2745,3.572,0.68234,0.002528,0.019206,0.0029429,1
10.017,1.1719,2.7114,-18.266,13.067,7.4412,0.1422,0.2114,2.5782,380.57,0.017264,-7.9364e-17,-4.4504e+05,-1668,-1061.1,-1183.6,-1.9887e+05,-1.174e+05,-1.3941e+05,-6.6045e+13,-1.4653e+13,-2.3043e+13,45.586,69.929,52.493,232.57,326.24,192.85,0.95313,1.1289,0.86795,0.91203,1.2794,0.75628,1.8805,2.1102,1.6041,0.0014803,0.015843,0.0098195,1
15.605,0.78125,2.8434,-18.09,13.198,6.9657,0.25703,0.4859,3.3753,447.19,0.024094,-5.3733e-16,-3.9648e+05,-1500.7,-856.11,-1067.4,-1.7593e+05,-92167,-1.2181e+05,-4.6512e+13,-7.2895e+12,-1.5868e+13,71.166,115.88,67.681,698.42,821.32,339.24,1.6517,1.7912,1.1512,2.7389,3.2209,1.3304,3.2725,3.2344,2.138,0.0028447,0.035289,0.01546,1
21.585,0.78125,2.2745,-11.29,11.618,6.4074,0.20259,-0.10126,3.1118,526.67,0.015828,2.3506e-16,-5.0986e+05,-1888.6,-1300.8,-1511.3,-2.1466e+05,-1.3652e+05,-1.6915e+05,-8.7112e+13,-2.4281e+13,-4.3296e+13,79.361,60.61,37.311,1034.4,240.49,126.87,2.0102,0.96924,0.70397,4.0566,0.94311,0.49752,4.1507,1.7459,1.3324,0.00062532,0.0062122,0.0027296,1
8.9693,0.58594,2.6203,-15.722,12.974,7.3393,0.1249,0.059753,2.4456,372.21,0.015564,-9.9313e-17,-4.5463e+05,-1693.7,-1092.6,-1177.7,-1.9338e+05,-1.1419e+05,-1.2979e+05,-6.3414e+13,-1.4272e+13,-1.9873e+13,45.356,73.9,49.425,223.22,310.55,160.32,0.93378,1.1014,0.79135,0.87536,1.2179,0.62869,1.7713,1.9443,1.4743,0.0013389,0.014013,0.010048,1
15.873,0.58594,3.0156,-18.617,13.848,7.5149,0.22126,0.13313,3.248,47.216,0.032402,-6.6353e-16,-3.5375e+05,-1237.5,-797.33,-1102.8,-1.4034e+05,-79714,-1.2254e+05,-2.4413e+13,-5.0792e+12,-1.6591e+13,74.501,102.45,39.083,577.87,436.64,53.688,1.5024,1.306,0.45795,2.2661,1.7123,0.21054,2.9928,2.3354,0.8043,0.007956,0.044398,0.013461,1
8.4312,0.97656,2.3598,-27.171,15.048,9.7161,0.24651,0.42474,3.3333,89.024,0.045496,-3.27e-16,-2.7797e+05,-956.69,-725.34,-1129.1,-1.1345e+05,-83309,-1.3563e+05,-1.234e+13,-5.048e+12,-2.0806e+13,55.075,68.842,22.739,184.36,93.627,11.422,0.84861,0.60476,0.21123,0.72297,0.36716,0.044793,1.6664,1.0251,0.39058,0.023824,0.058816,0.01215,1
19.08,0.78125,2.7676,-20.733,13.94,7.1829,0.32517,0.5204,3.8112,102.7,0.031776,-3.2396e-16,-3.4678e+05,-1242.5,-794.04,-1084.4,-1.4537e+05,-87051,-1.2614e+05,-2.6298e+13,-6.0324e+12,-1.7285e+13,76.575,97.963,39.806,765.51,536.16,71.97,1.7292,1.4472,0.53022,3.002,2.1026,0.28223,3.5723,2.7801,1.0043,0.0078018,0.044971,0.014464,1
20.385,0.78125,2.6714,-14.638,12.81,7.1063,0.41606,0.42122,4.3888,105.52,0.024934,-3.3177e-16,-4.137e+05,-1511,-938.09,-1200.5,-1.7176e+05,-97825,-1.3405e+05,-4.4636e+13,-8.9965e+12,-2.1608e+13,85.292,99.689,40.51,944.45,666.22,91.78,1.9207,1.6132,0.59876,3.7037,2.6126,0.35992,3.8786,3.088,1.1309,0.0027327,0.025619,0.0091927,1
20.586,1.3672,2.302,-12.932,12.2,7.0773,0.4933,-0.41543,4.7946,77.145,0.026384,-6.7958e-16,-4.225e+05,-1510.9,-907.35,-1162.6,-1.7001e+05,-92273,-1.2647e+05,-4.3726e+13,-7.7425e+12,-1.8628e+13,103.35,120.81,49.39,1181.1,973.66,150.44,2.1479,1.9502,0.7666,4.6317,3.8183,0.58997,4.1143,3.5353,1.4094,0.0027339,0.028888,0.010657,1
